global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
504.7631706193255	0.5363318527265051	254785.8584136743	0.2876518562490455	738.6011494970292	-0.6667281352732743	545531.6580383328	0.4445264063649776	501.5870808127225	0.4291384423903537	0.1841598027372189	251589.5996382286	556.8560795289325	408.9254466359606	1.076089	34.514435	0.27791705	0.155614	0.0047141511	0.0532861066	0.0108692468	0.0139977714	-0.0171722381	-0.0558873158	0.0569999655	0.0154182674	0.1002480963	0.008829656	-0.0817181094	0.0045414542	-0.01222033	0.0102377847	0.0705553522	-0.0133120323	0.0916132671	-0.0005295226	-0.0573045239	0.0812213503	-0.0245010964	-0.0893208046	-0.0624924161	0.03601875	-0.0148073809	-0.001002349	-0.0567310977	-0.0138260047	-0.1013626392	0.0649885625	0.0175375322	0.0234675245	-0.0239135022	-0.0578782389	-0.0025435176	-0.0026614641	0.0468698371	-0.0242865483	-0.1040098559	0.0805730821	0.0199196285	-0.0519445398	-0.0240632627	-0.0651740657	0.0541364408	-0.0085274742	0.0675678472	0.0183977297	-0.0448263657	-0.0578059493	0.0742597837	0.0072110653	-0.0341565526	0.0968997158	0.003772283	0.0156555574	-0.0360004318	-0.0613116126	-0.0618045127	0.025846857	0.1069905308	0.0599968082	0.0295768905	0.0338582395	0.0799757027	0.0649851407	0.0301510714	-0.0450083769	-0.0970341875	-0.0296097136	0.075785389	-0.0089573601	0.0757623669	0.0248346183	0.0301991796	0.0060420582	-0.1341995947	0.0714154213	0.00977984	-0.0568987974	-0.0942370953	-0.0829812487	0.0	0.0293388	0.0132152	0.00086076518544	0.00017464151104	0.0428286	-0.1282774	0.01645509135076	0.00183428897796	0.181902	0.065128	0.004241656384	0.033088337604	-0.00256498	-0.00085651	7.336093801000004e-07	6.5791224004000005e-06	-0.000541904	-0.0003280799999999	2.93659945216e-07	1.076364864e-07	-0.0008656869999999	-0.0002413389999998	7.494139819688268e-07	5.824451292095171e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.28120085536017	-0.48196976396531	254299.5295361241	0.2322948533767766	742.551786569734	3.950637072704808	551383.1557379038	15.607533280229614	500.6838213257287	-0.903259486993818	0.8158777008443352	250684.2889373342	560.0658721056126	411.5788814638232	0.930961	29.8596	0.1770364999999999	0.0913915	-0.0109856644	0.056844551	-0.0184915442	-0.0154649321	0.0993137898	-0.0233998708	0.0639364399	-0.07793916	0.0399143199	0.0305106823	0.0140333482	0.0398906078	-0.0333155837	-0.0231553375	0.1605339744	0.031808708	0.0081354059	0.1050540224	-0.0826049371	0.1520963802	0.0151733234	0.0126830991	0.0090808015	-0.0892033537	-0.0327670663	0.1188900261	-0.1205168599	0.0058415898	0.0287693725	0.1159724225	0.1695481491	-0.0194590661	-0.0200895703	-0.046285873	-0.0782028277	-0.0193433414	0.0545885894	0.0060906849	0.0786440636	0.0126591713	0.0736097121	0.0627765893	0.0641709946	0.1049134854	0.0310414299	0.0195306496	-0.0179468436	0.0171783168	0.0059977406	-0.0013590645	0.0580352728	0.1237187958	-0.070374807	-0.1062454635	-0.0889625232	-0.014199665	0.0150521215	-0.0541118561	0.0097499686	-0.054656189	0.0281786094	-0.0080916807	-0.0003158314	0.1334903205	0.0161265555	-0.0061799059	-0.0092758943	-0.0550668952	-0.0665448041	-0.0457330209	0.088373791	0.0051133108	0.0422414605	0.0174606306	0.0433418031	-0.0772528313	-0.0668263054	0.0704699164	0.0069915165	-0.0602295142	-0.0952090661	-0.079222225	0.0	0.018988	-0.0103508	0.000360544144	0.00010713906064	-0.0236218	-0.0664503999999999	0.0044156556601599	0.0005579894352399	0.131228	-0.050674	0.002567854276	0.017220787984	-0.00210379	0.00046119	2.1269621610000018e-07	4.425932364099999e-06	-0.00107194	-0.000530036	1.1490553636e-06	2.809381612960001e-07	-0.0008656869999999	0.0	7.494139819688268e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.69290259977504	-0.5882982555851299	253706.54012938647	0.3460948375245068	744.8422137054122	2.2904271356782147	554789.9233175789	5.246056463851111	501.5338035462715	0.8499822205428131	0.7224697752388914	251536.15609959004	558.285290515291	401.7203246569549	0.977544	31.35372	0.18625585	0.0903169	-0.0097237561	0.0355006536	-0.0429173186	-0.0337710107	-0.0283576748	-0.0057234994	0.1461556777	0.0322823994	0.0848972723	0.0397243792	0.0355099197	0.0896001572	-0.0396220222	-0.0357694182	0.0966173717	0.0033755497	0.0638145823	0.0361308495	-0.0039382367	0.0521707252	-0.021601404	-0.1189326179	-0.0048864041	0.057450722	0.02324688	-0.0126469419	-0.0879209345	0.0311369498	-0.1655752184	0.0528248038	0.1602250354	0.0087050805	0.0490177318	-0.0070144775	0.0089940014	0.0634361141	-0.0302161596	-0.0566811776	-0.0179305882	0.0544344525	0.0635733033	-0.0144732122	0.0150895698	-0.0273104633	-0.0549834882	0.0908345622	-0.040245562	0.1141614061	-0.0452757759	0.0227189696	0.0291916748	-0.0267739731	0.0424847345	0.090681566	-0.0104505912	0.0393610252	0.026525738	-0.1166821301	-0.0235841885	-0.0467791956	0.0399575453	-0.0020109022	-0.012297386	0.0972629636	0.0199958621	0.0469321943	-0.0571638239	-0.028625562	-0.0707311228	-0.0589247114	0.0567210954	-0.0400568277	0.0335505376	0.0129793874	-0.0413622519	0.0009791943	-0.0931286784	0.0695095047	0.0041972775	-0.0634455806	-0.0958588795	-0.0750444194	0.0	0.0147458	-0.0042422	0.00021743861764	1.7996260840000012e-05	0.038981	0.0626028	0.00391911056784	0.001519518361	0.175156	0.0439279999999999	0.0019296691839999	0.030679624336	-0.00287106	-0.00076727	5.887032529e-07	8.242985523599999e-06	-0.000799666	0.000272274	6.394657115559999e-07	7.413313107599998e-08	-0.0013358	-0.0004701130000001	1.7843616400000002e-06	2.210062327690941e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.9246952223559	2.2317926225808837	255959.7972358337	4.980898310206457	741.729560277018	-3.1126534283941965	550162.7405887385	9.688611365294143	500.37723777447445	-1.156565771797034	1.3376443844924688	250377.38008281292	556.1932034079224	403.6646505634317	1.247252	40.004307	0.11129445	0.070449	-0.0020389648	0.0649523716	0.088063165	-0.0105924057	-0.0526806777	-0.0475434908	0.0514286229	0.0149048988	-0.0097166313	-0.0714479569	-0.0458818507	0.0158656182	0.0191398977	0.0173023005	0.0292504922	0.0484332415	0.1154427546	-0.0352582456	0.0029504709	-0.0020394459	0.0495707855	-0.0484500286	0.0405903351	-0.0854667605	-0.1049212119	0.1105389556	-0.0084196814	-0.0688935805	-0.0907463626	-0.0229604566	0.035565289	0.0105279307	0.0036749592	-0.0015283365	-0.0183246848	0.0352094212	0.0787406861	0.0688482071	-0.0466398327	0.1693785761	0.0034894306	0.0893969705	0.0501903369	-0.0507344073	-0.0890570413	0.0349704119	-0.074577855	-0.0802925375	-0.0905933663	-0.0363459236	-0.0241381216	-0.0150657707	0.0372405637	0.1023206684	0.0218584039	0.0154656888	-0.0605007451	-0.0078383291	-0.0931850379	-0.0269704401	0.0270465724	-0.0176380138	0.0522347178	0.0177371551	-0.0189028554	0.0925750145	0.0010726452	-0.0396359888	-0.0263039493	-0.1271504572	0.0572928113	0.0507583416	0.0632626088	0.0353256498	0.0500741304	-0.1024734424	-0.0230127034	0.0685343891	0.0013994872	-0.0665408748	-0.0961843369	-0.0704699164	0.0	0.0189067	0.0041608999999999	0.0003574633048899	1.7313088809999988e-05	0.0129385	-0.0260425	0.00067821180625	0.00016740478225	0.239093	0.063937	0.0040879399689999	0.057165462649	-0.0030282	-0.00015714	2.4692979600000015e-08	9.16999524e-06	-0.000613725	0.000185941	3.76658375625e-07	3.4574055481000004e-08	-0.0013358	0.0	1.7843616400000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.68213659532825	-1.2425586270276767	254704.05899842555	1.543951941600905	741.0169436592962	-0.7126166177217783	549106.1107901646	0.5078224438532272	499.9842719210978	-0.3929658533766655	0.154422161920051	249984.27216847023	559.9533382715224	428.5632443563343	1.158265	37.150135	0.29403535	0.188746	-0.0300184391	0.0895331266	0.0225805644	-0.0266031814	0.0814658174	-0.0821954737	0.058105624	-0.1115426709	0.0595772536	-0.0416360123	0.048850394	0.0162417334	-0.0424788683	-0.0252484196	0.1095022028	-0.0074237489	-0.016736957	-0.0247427004	0.0045260903	0.0627030134	-0.1669424896	0.0060387083	-0.074577702	-0.1017527267	-0.0451054486	-0.052695585	-0.0542485574	0.1558463142	0.0028682904	-0.0442943736	-0.0024200533	-0.1077734424	-0.0032591661	0.0096116476	0.1259715768	-0.0388404014	-0.006841993	0.0881256449	-0.0744645537	0.081120495	-0.0290153936	0.0178100847	0.1002563314	0.0425429694	0.0192912688	-0.0483905998	-0.0911965	0.0553263787	0.074856532	-0.0413645926	-0.0239271659	0.0547195931	-0.0622197105	-0.0931704178	-0.1020725841	-0.0139044452	-0.054561872	-0.0461759209	0.041125467	-0.0277553444	0.020731774	-0.0094132418	0.0218979336	0.046985705	-0.0284955192	-0.012033516	-0.0024663601	-0.0940648182	-0.1042402868	0.0033545883	0.0769049973	-0.0201906413	0.0275335311	0.1686826343	-0.0367265844	-0.0077003278	-0.0877577112	0.067544776	-0.0013994872	-0.0695095047	-0.0961843369	-0.0655228978	0.0	0.0189758	6.910000000000249e-05	0.00036008098564	4.7748100000003445e-09	-0.160593	-0.1735315	0.03011318149225	0.025790111649	0.173473	-0.06562	0.0043059844	0.0300928817289999	-0.00368565	-0.00065745	4.322405025e-07	1.35840159225e-05	-0.00105257	-0.000438845	1.1079036049000002e-06	1.925849340250001e-07	-0.0013358	0.0	1.7843616400000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.8996362955329	7.217499700204655	262041.23763949887	52.09230192245429	779.6893277287794	38.6723840694832	607915.447774156	1495.553289617618	501.4586116787422	1.4743397576444297	2.173677720971035	251460.7392267716	554.316278923248	416.5199822297057	2.659787	85.309906	1.0237362	0.635081	-0.0049861782	0.0558450028	0.1498187605	-0.3430584753	-0.2369224607	0.0140224672	-0.3624649761	0.2135937298	-0.1748058632	-0.1446600137	-0.0001498663	-0.4573865108	-0.2754839341	-0.5595301009	-0.0160649071	0.2127823451	-0.0031358616	0.095296959	0.0237062407	-0.0208852143	-0.0509132454	0.0670890954	-0.1184402114	0.0183372423	-0.0147802263	-0.1139856753	-0.0552061219	-0.0539331729	-0.0498577869	0.0198566109	-0.1490111568	0.061508767	0.0437782603	-0.0529330055	0.0226202702	-0.0085680051	0.0090636436	0.04742897	-0.0193406668	-0.0420325906	0.059849902	0.0013510891	0.0153196696	0.0378919838	0.0753405819	-0.0245545849	0.0180023715	-0.0040018151	0.0274289394	0.0568627873	-0.0396715564	0.0032068216	-0.0177771735	-0.0293513685	0.2050841519	0.348306968	-0.0927062532	0.4509091978	0.2623735712	-0.3922194914	0.0603509872	0.3057706566	-0.1205365707	-0.0342375093	-0.1774420337	0.0368692115	0.1057889142	-0.1528057684	-0.0589639118	0.1261189835	-0.1397392232	-0.1740462546	-0.1017240752	0.1185912348	-0.0092134382	-0.0928273797	-0.1216640338	0.0665408748	-0.0041972775	-0.0723458192	-0.0958588795	-0.0602295142	0.0	0.032865	0.0138891999999999	0.001080108225	0.0001929098766399	0.051509	0.212102	0.044987258404	0.0026531770809999	0.7618549999999998	0.5883819999999998	0.3461933779239998	0.5804230410249998	-0.00262783	0.00105782	1.1189831524000002e-06	6.905490508899999e-06	-0.0020085	-0.0009559299999999	4.034072249999999e-06	9.138021648999996e-07	-0.00350931	-0.00217351	1.23152566761e-05	4.7241457201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.947703745942	-5.951932549590879	255983.07892579152	35.42550107487938	706.7988169925052	-72.89051073627422	499564.5677020048	5313.026555394908	499.5812935736116	-1.8773181051305985	3.52432326785114	249581.46888868316	546.5460972791616	344.70826228986164	3.023612	96.979195	1.4212343999999997	0.879731	-0.0873729329	-0.2042261857	0.0542736294	0.2921119178	0.0097697487	0.2574167118	-0.0753951759	-0.0131222572	-0.1921130133	0.0904154859	0.0535602919	-0.0957373634	0.0458505415	-0.1149704356	-0.2126476551	0.0231871913	-0.0433447751	0.1467512082	-0.0084631041	0.0222880595	0.0142074643	-0.0879801154	0.0529522922	-0.1385104406	-0.0410148685	-0.078087707	-0.0290707209	0.0243865316	0.049736826	0.1978704491	0.0944202013	-0.0462232447	0.0343543502	0.1864345951	-0.0504274451	0.0192108528	-0.0851645288	-0.0267517574	-0.0027584267	0.0903010958	0.0183352886	-0.0523946241	-0.0354586791	0.0118081258	-0.084418279	-0.0081779907	0.1157019606	0.0307241539	-0.0764269953	-0.0487238542	0.0153283062	-0.1665778159	-0.1300087174	0.0721474202	0.1587692086	-0.2312817686	0.1220891443	0.1312374193	0.1610616292	-0.0316970846	0.0828609858	0.0515288137	0.0243352173	-0.0919953368	0.074585635	-0.4039466245	0.1679398365	0.0361267877	0.1266214954	-0.159076521	0.1947942266	-0.0765002647	0.014799537	-0.1949109781	-0.1360077346	0.0876882731	0.0322702433	0.0655228978	-0.0069915165	-0.0750444194	-0.0952090661	-0.0546177473	0.0	0.0904561	0.0575911	0.00818230602721	0.00331673479921	-0.0334213	-0.0849303	0.00721315585809	0.00111698329369	0.0404185	-0.7214364999999998	0.5204706235322497	0.00163365514225	0.00567857	0.0083064	6.899628096e-05	3.22461572449e-05	-0.00289671	-0.00088821	8.390928824099999e-06	7.889170040999999e-07	-0.00155839	0.0019509199999999	2.4285793921e-06	3.8060888463999993e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.571875338032	-3.375828407910035	252578.4898807864	11.396217439652402	708.1410358878409	1.3422188953356908	501463.7267083043	1.8015515629961625	500.24761524043737	0.6663216668257519	0.4439845636814483	250247.67655374468	548.8979741372395	406.6694190989787	2.396879	76.877396	0.6043190549999999	0.358402	-0.0168146907	-0.0013859011	0.0008204411	0.2249038107	0.0426733634	0.1085883019	-0.101958027	0.0280700446	-0.0590797268	-0.0396256996	-0.0797498368	0.0199878934	-0.0066915509	0.0505875767	-0.0216001196	0.0100507691	0.1022013058	-0.077028337	-0.0185107428	-0.1123233458	-0.0817627893	0.0405231525	0.0479592563	0.1744344736	-0.0554303889	0.0603178713	0.0976871788	0.0742562361	-0.0272197107	0.0062601217	-0.0547325998	0.0181741884	-0.0490685929	0.0644113056	0.1050058213	0.0874230793	-0.1486141863	0.0585581476	-0.0462615063	0.0145559523	-0.0516141113	0.0007396167	0.1462065041	0.0667291993	0.0769004986	-0.0712218557	-0.0381577534	-0.059647918	0.0255353351	0.0187917332	-0.0500328207	0.1048587031	-0.1910487968	-0.0140810953	0.085808612	-0.1801348738	-0.005854429	-0.0066731016	0.0127483315	0.076041714	0.1771877099	-0.0174984429	0.1778184864	-0.0751557148	-0.2057565229	-0.0835091512	0.0164604637	0.1679818065	-0.0288072632	0.0207506519	-0.0484215398	-0.0675785826	0.0259171758	-0.0256423835	-0.0666861871	-0.0142388464	-0.0762990066	0.0644910603	-0.00977984	-0.0776001682	-0.0942370953	-0.048717262	0.0	0.0618297	-0.0286263999999999	0.00382291180209	0.0008194707769599	0.0863991999999999	0.1198204999999999	0.0143569522202499	0.0074648217606399	0.186951	0.1465325	0.02147177355625	0.034950676401	-3.68231e-05	-0.0057153931	3.266571828752761e-05	1.35594069361e-09	-0.00314818	-0.00025147	9.9110373124e-06	6.32371609000001e-08	-0.00133846	0.0002199299999999	1.7914751716000002e-06	4.836920489999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.5940241322765	1.022148794244515	253606.9411417399	1.044788157575516	722.4621625333842	14.32112664554336	521951.5762924141	205.094668397692	499.0350236743945	-1.2125915660428743	1.4703783060383109	249035.95485370347	552.9099529458291	409.9502669606733	1.186524	38.056526	0.2395096	0.181225	-0.0165267027	0.0308627362	0.0006548283	0.1321516496	0.080000582	0.0385062902	-0.0451932239	-0.0910119775	-0.0682098595	-0.0289304621	0.082717109	0.0522844442	0.0077795101	0.0069115155	-0.0274456157	-0.0200902159	-0.0079114894	-0.1265371657	0.0401399733	-0.0442583525	-0.021451257	0.1363097193	-0.0448177763	0.0410538629	0.0031291409	-0.041797706	0.0238679825	-0.0272453066	-0.1032287838	-0.0086388641	0.112712962	0.0107620648	-0.081778951	0.0114224614	0.0767870952	-0.1089952623	-0.006743099	-0.0356108854	-0.0540450489	0.0048472971	-0.1207901047	0.0840693728	-0.0413685224	0.0979967196	0.0408541075	-0.1251182267	0.172321214	0.0221523629	-0.0460142886	0.0365457384	-0.0373977955	-0.0142499813	-0.0012186415	0.0053438567	-0.0054440523	-0.154491307	-0.0247615374	-0.0089143322	0.0799718559	0.0134857291	0.0059812203	-0.0700061718	0.1107742893	-0.0683737925	-0.0988892863	0.037316374	0.0566504119	0.0042029315	-0.0362962103	0.1076116685	-0.0267117079	-0.1137100864	0.0968562684	-0.0273855578	0.0545139207	0.0646758562	0.0382090735	0.0634455806	-0.0125598887	-0.0800082007	-0.092946256	-0.0425592491	0.0	0.0728425	0.0110128	0.00530602980625	0.00012128176384	-0.0873612	-0.1737603999999999	0.0301926766081599	0.00763197926544	0.237398	0.0504469999999999	0.0025448998089999	0.056357810404	1.32249e-05	5.0048000000000006e-05	2.5048023040000004e-09	1.7489798000999998e-10	-0.00318391	-3.572999999999988e-05	1.01372828881e-05	1.2766328999999912e-09	-0.00133845	1.0000000000157452e-08	1.7914484025e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.442910513452	-1.1511136188245246	252448.87832522872	1.3250625634432929	737.3193465936608	14.857184060276609	543639.8188613029	220.73591820093733	501.3927697138007	2.3577460394062086	5.558966386335663	251394.7095212764	554.6522613315448	398.40173319173255	1.123814	36.045174	0.337480845	0.186568	-0.0262384532	0.0164683136	-0.0819459892	0.0199893366	-0.0511235478	1.238e-07	0.0532426772	0.073914871	0.0737566254	0.0654182538	0.1257731963	0.0396859816	0.0199352315	-0.0095938639	-0.0066442587	0.0031738444	0.0981150413	-0.1102971625	-0.0201414756	-0.0164629416	0.0202489259	0.0652121391	0.0172224113	-0.0748520037	0.1009675601	0.0127741246	-0.1288713912	-0.1079405796	-0.0751889993	-0.0648676868	0.0296212341	0.0282781773	-0.0579477646	0.0832826043	0.097588133	0.0472704752	-0.0408449534	-0.021846082	-0.0207689207	-0.0630374027	-0.0221714791	0.0432716014	0.042001305	-0.0009805808	-0.1035883099	0.0214563351	0.0063101648	-0.020533858	0.0049088051	0.0388816371	-0.0510647576	0.0261796111	0.0354965675	-0.0334830659	0.0567690219	0.0138028744	0.0340036391	-0.122824714	0.0831969096	0.0170744346	0.0162806877	-0.0275271374	0.0127321655	-0.0108886612	0.0694958097	0.1192707442	0.0321764112	0.0414441626	-0.0284070473	0.0315434609	0.0316269812	-0.0496930733	0.0609341367	-0.0167123213	-0.0048768015	-0.0765255152	0.0481677301	0.0623866799	-0.0153293105	-0.0822639331	-0.091340916	-0.0361762609	0.0	0.0549124	-0.0179301	0.00301537167376	0.00032148848601	0.0506303	0.1379915	0.0190416540722499	0.00256342727809	0.337918	0.10052	0.0101042704	0.114188574724	-0.00127564	-0.0012888649	1.6611727304520097e-06	1.6272574096e-06	-0.00317656	7.349999999999718e-06	1.00905334336e-05	5.4022499999995845e-11	-0.00166302	-0.00032457	2.7656355204e-06	1.053456849000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
